100, 0.75, 0, 0.25, 1000, 46, 0
100, 0.75, 0, 0.25, 1000, 52, 0
100, 0.75, 0, 0.25, 1000, 84, 0
100, 0.75, 0, 0.25, 1000, 23, 0
100, 0.75, 0, 0.25, 1000, 137, 0
100, 0.75, 0, 0.25, 1000, 52, 0
100, 0.75, 0, 0.25, 1000, 907, 0
100, 0.75, 0, 0.25, 1000, 53, 0
100, 0.75, 0, 0.25, 1000, 260, 0
100, 0.75, 0, 0.25, 1000, 53, 0
100, 0.75, 0, 0.25, 1000, 55, 0
100, 0.75, 0, 0.25, 1000, 48, 0
100, 0.75, 0, 0.25, 1000, 92, 0
100, 0.75, 0, 0.25, 1000, 26, 0
100, 0.75, 0, 0.25, 1000, 38, 0
100, 0.75, 0, 0.25, 1000, 1000, 2
100, 0.75, 0, 0.25, 1000, 312, 0
100, 0.75, 0, 0.25, 1000, 55, 0
100, 0.75, 0, 0.25, 1000, 184, 0
100, 0.75, 0, 0.25, 1000, 56, 0
100, 0.75, 0, 0.25, 1000, 108, 0
100, 0.75, 0, 0.25, 1000, 147, 0
100, 0.75, 0, 0.25, 1000, 102, 0
100, 0.75, 0, 0.25, 1000, 180, 0
100, 0.75, 0, 0.25, 1000, 80, 0
100, 0.75, 0, 0.25, 1000, 51, 0
100, 0.75, 0, 0.25, 1000, 23, 0
100, 0.75, 0, 0.25, 1000, 575, 0
100, 0.75, 0, 0.25, 1000, 30, 0
100, 0.75, 0, 0.25, 1000, 17, 0
100, 0.75, 0, 0.25, 1000, 31, 0
100, 0.75, 0, 0.25, 1000, 30, 0
100, 0.75, 0, 0.25, 1000, 82, 0
100, 0.75, 0, 0.25, 1000, 68, 0
100, 0.75, 0, 0.25, 1000, 101, 0
100, 0.75, 0, 0.25, 1000, 1000, 1
100, 0.75, 0, 0.25, 1000, 99, 0
100, 0.75, 0, 0.25, 1000, 35, 0
100, 0.75, 0, 0.25, 1000, 27, 0
100, 0.75, 0, 0.25, 1000, 72, 0
100, 0.75, 0, 0.25, 1000, 63, 0
100, 0.75, 0, 0.25, 1000, 69, 0
100, 0.75, 0, 0.25, 1000, 86, 0
100, 0.75, 0, 0.25, 1000, 61, 0
100, 0.75, 0, 0.25, 1000, 78, 0
100, 0.75, 0, 0.25, 1000, 72, 0
100, 0.75, 0, 0.25, 1000, 39, 0
100, 0.75, 0, 0.25, 1000, 57, 0
100, 0.75, 0, 0.25, 1000, 37, 0
100, 0.75, 0, 0.25, 1000, 93, 0
100, 0.75, 0, 0.25, 1000, 7, 0
100, 0.75, 0, 0.25, 1000, 22, 0
100, 0.75, 0, 0.25, 1000, 79, 0
100, 0.75, 0, 0.25, 1000, 32, 0
100, 0.75, 0, 0.25, 1000, 84, 0
100, 0.75, 0, 0.25, 1000, 1000, 1
100, 0.75, 0, 0.25, 1000, 98, 0
100, 0.75, 0, 0.25, 1000, 90, 0
100, 0.75, 0, 0.25, 1000, 1000, 1
100, 0.75, 0, 0.25, 1000, 173, 0
100, 0.75, 0, 0.25, 1000, 66, 0
100, 0.75, 0, 0.25, 1000, 45, 0
100, 0.75, 0, 0.25, 1000, 25, 0
100, 0.75, 0, 0.25, 1000, 58, 0
100, 0.75, 0, 0.25, 1000, 144, 0
100, 0.75, 0, 0.25, 1000, 28, 0
100, 0.75, 0, 0.25, 1000, 24, 0
100, 0.75, 0, 0.25, 1000, 1000, 1
100, 0.75, 0, 0.25, 1000, 69, 0
100, 0.75, 0, 0.25, 1000, 138, 0
100, 0.75, 0, 0.25, 1000, 34, 0
100, 0.75, 0, 0.25, 1000, 165, 0
100, 0.75, 0, 0.25, 1000, 1000, 1
100, 0.75, 0, 0.25, 1000, 44, 0
100, 0.75, 0, 0.25, 1000, 41, 0
100, 0.75, 0, 0.25, 1000, 46, 0
100, 0.75, 0, 0.25, 1000, 91, 0
100, 0.75, 0, 0.5, 1000, 392, 0
100, 0.75, 0, 0.5, 1000, 135, 0
100, 0.75, 0, 0.5, 1000, 79, 0
100, 0.75, 0, 0.5, 1000, 23, 0
100, 0.75, 0, 0.5, 1000, 210, 0
100, 0.75, 0, 0.5, 1000, 298, 0
100, 0.75, 0, 0.5, 1000, 239, 0
100, 0.75, 0, 0.5, 1000, 19, 0
100, 0.75, 0, 0.5, 1000, 127, 0
100, 0.75, 0, 0.5, 1000, 56, 0
100, 0.75, 0, 0.5, 1000, 317, 0
100, 0.75, 0, 0.5, 1000, 133, 0
100, 0.75, 0, 0.5, 1000, 150, 0
100, 0.75, 0, 0.5, 1000, 18, 0
100, 0.75, 0, 0.5, 1000, 94, 0
100, 0.75, 0, 0.5, 1000, 74, 0
100, 0.75, 0, 0.5, 1000, 661, 0
100, 0.75, 0, 0.5, 1000, 266, 0
100, 0.75, 0, 0.5, 1000, 16, 0
100, 0.75, 0, 0.5, 1000, 24, 0
100, 0.75, 0, 0.5, 1000, 204, 0
100, 0.75, 0, 0.5, 1000, 88, 0
100, 0.75, 0, 0.5, 1000, 177, 0
100, 0.75, 0, 0.5, 1000, 1000, 2
100, 0.75, 0, 0.5, 1000, 74, 0
100, 0.75, 0, 0.5, 1000, 44, 0
100, 0.75, 0, 0.5, 1000, 278, 0
100, 0.75, 0, 0.5, 1000, 155, 0
100, 0.75, 0, 0.5, 1000, 139, 0
100, 0.75, 0, 0.5, 1000, 113, 0
100, 0.75, 0, 0.5, 1000, 34, 0
100, 0.75, 0, 0.5, 1000, 112, 0
100, 0.75, 0, 0.5, 1000, 31, 0
100, 0.75, 0, 0.5, 1000, 300, 0
100, 0.75, 0, 0.5, 1000, 95, 0
100, 0.75, 0, 0.5, 1000, 87, 0
100, 0.75, 0, 0.5, 1000, 54, 0
100, 0.75, 0, 0.5, 1000, 155, 0
100, 0.75, 0, 0.5, 1000, 166, 0
100, 0.75, 0, 0.5, 1000, 39, 0
100, 0.75, 0, 0.5, 1000, 369, 0
100, 0.75, 0, 0.5, 1000, 220, 0
100, 0.75, 0, 0.5, 1000, 155, 0
100, 0.75, 0, 0.5, 1000, 70, 0
100, 0.75, 0, 0.5, 1000, 112, 0
100, 0.75, 0, 0.5, 1000, 344, 0
100, 0.75, 0, 0.5, 1000, 181, 0
100, 0.75, 0, 0.5, 1000, 23, 0
100, 0.75, 0, 0.5, 1000, 161, 0
100, 0.75, 0, 0.5, 1000, 20, 0
100, 0.75, 0, 0.5, 1000, 74, 0
100, 0.75, 0, 0.5, 1000, 60, 0
100, 0.75, 0, 0.5, 1000, 359, 0
100, 0.75, 0, 0.5, 1000, 23, 0
100, 0.75, 0, 0.5, 1000, 268, 0
100, 0.75, 0, 0.5, 1000, 42, 0
100, 0.75, 0, 0.5, 1000, 34, 0
100, 0.75, 0, 0.5, 1000, 108, 0
100, 0.75, 0, 0.5, 1000, 449, 0
100, 0.75, 0, 0.5, 1000, 252, 0
100, 0.75, 0, 0.5, 1000, 137, 0
100, 0.75, 0, 0.5, 1000, 44, 0
100, 0.75, 0, 0.5, 1000, 127, 0
100, 0.75, 0, 0.5, 1000, 634, 0
100, 0.75, 0, 0.5, 1000, 30, 0
100, 0.75, 0, 0.5, 1000, 470, 0
100, 0.75, 0, 0.5, 1000, 344, 0
100, 0.75, 0, 0.5, 1000, 103, 0
100, 0.75, 0, 0.5, 1000, 77, 0
100, 0.75, 0, 0.5, 1000, 154, 0
100, 0.75, 0, 0.5, 1000, 594, 0
100, 0.75, 0, 0.5, 1000, 72, 0
100, 0.75, 0, 0.5, 1000, 364, 0
100, 0.75, 0, 0.5, 1000, 258, 0
100, 0.75, 0, 0.5, 1000, 140, 0
100, 0.75, 0, 0.5, 1000, 28, 0
100, 0.75, 0, 0.5, 1000, 46, 0
100, 0.75, 0, 0.5, 1000, 633, 0
100, 0.75, 0, 0.5, 1000, 84, 0
100, 0.75, 0, 0.5, 1000, 79, 0
100, 0.75, 0, 0.5, 1000, 41, 0
100, 0.75, 0, 0.5, 1000, 1000, 1
100, 0.75, 0, 0.5, 1000, 295, 0
100, 0.75, 0, 0.5, 1000, 91, 0
100, 0.75, 0, 0.5, 1000, 69, 0
100, 0.75, 0, 0.5, 1000, 535, 0
100, 0.75, 0, 0.5, 1000, 269, 0
100, 0.75, 0, 0.5, 1000, 26, 0
100, 0.75, 0, 0.5, 1000, 111, 0
100, 0.75, 0, 0.5, 1000, 80, 0
100, 0.75, 0, 0.5, 1000, 102, 0
100, 0.75, 0, 0.5, 1000, 102, 0
100, 0.75, 0, 0.5, 1000, 320, 0
100, 0.75, 0, 0.5, 1000, 162, 0
100, 0.75, 0, 0.5, 1000, 879, 0
100, 0.75, 0, 0.5, 1000, 664, 0
100, 0.75, 0, 0.5, 1000, 287, 0
100, 0.75, 0, 0.5, 1000, 70, 0
100, 0.75, 0, 0.5, 1000, 944, 0
100, 0.75, 0, 0.5, 1000, 781, 0
100, 0.75, 0, 0.75, 1000, 330, 0
100, 0.75, 0, 0.75, 1000, 759, 0
100, 0.75, 0, 0.75, 1000, 1000, 3
100, 0.75, 0, 0.75, 1000, 175, 0
100, 0.75, 0, 0.75, 1000, 1000, 3
100, 0.75, 0, 0.75, 1000, 113, 0
100, 0.75, 0, 0.75, 1000, 821, 0
100, 0.75, 0, 0.75, 1000, 834, 0
100, 0.75, 0, 0.75, 1000, 19, 0
100, 0.75, 0, 0.75, 1000, 697, 0
100, 0.75, 0, 0.75, 1000, 264, 0
100, 0.75, 0, 0.75, 1000, 152, 0
100, 0.75, 0, 0.75, 1000, 231, 0
100, 0.75, 0, 0.75, 1000, 244, 0
100, 0.75, 0, 0.75, 1000, 283, 0
100, 0.75, 0, 0.75, 1000, 341, 0
100, 0.75, 0, 0.75, 1000, 443, 0
100, 0.75, 0, 0.75, 1000, 246, 0
100, 0.75, 0, 0.75, 1000, 194, 0
100, 0.75, 0, 0.75, 1000, 108, 0
100, 0.75, 0, 0.75, 1000, 209, 0
100, 0.75, 0, 0.75, 1000, 1000, 3
100, 0.75, 0, 0.75, 1000, 1000, 2
100, 0.75, 0, 0.75, 1000, 296, 0
100, 0.75, 0, 0.75, 1000, 176, 0
100, 0.75, 0, 0.75, 1000, 253, 0
100, 0.75, 0, 0.75, 1000, 40, 0
100, 0.75, 0, 0.75, 1000, 213, 0
100, 0.75, 0, 0.75, 1000, 562, 0
100, 0.75, 0, 0.75, 1000, 332, 0
100, 0.75, 0, 0.75, 1000, 228, 0
100, 0.75, 0, 0.75, 1000, 269, 0
100, 0.75, 0, 0.75, 1000, 305, 0
100, 0.75, 0, 0.75, 1000, 241, 0
100, 0.75, 0, 0.75, 1000, 106, 0
100, 0.75, 0, 0.75, 1000, 658, 0
100, 0.75, 0, 0.75, 1000, 473, 0
100, 0.75, 0, 0.75, 1000, 5, 0
100, 0.75, 0, 0.75, 1000, 156, 0
100, 0.75, 0, 0.75, 1000, 257, 0
100, 0.75, 0, 0.75, 1000, 156, 0
100, 0.75, 0, 0.75, 1000, 473, 0
100, 0.75, 0, 0.75, 1000, 117, 0
100, 0.75, 0, 0.75, 1000, 300, 0
100, 0.75, 0, 0.75, 1000, 33, 0
100, 0.75, 0, 0.75, 1000, 425, 0
100, 0.75, 0, 0.75, 1000, 755, 0
100, 0.75, 0, 0.75, 1000, 81, 0
100, 0.75, 0, 0.75, 1000, 234, 0
100, 0.75, 0, 0.75, 1000, 863, 0
100, 0.75, 0, 0.75, 1000, 123, 0
100, 0.75, 0, 0.75, 1000, 793, 0
100, 0.75, 0, 0.75, 1000, 499, 0
100, 0.75, 0, 0.75, 1000, 427, 0
100, 0.75, 0, 0.75, 1000, 407, 0
100, 0.75, 0, 0.75, 1000, 306, 0
100, 0.75, 0, 0.75, 1000, 1, 0
100, 0.75, 0, 0.75, 1000, 317, 0
100, 0.75, 0, 0.75, 1000, 649, 0
100, 0.75, 0, 0.75, 1000, 30, 0
100, 0.75, 0, 0.75, 1000, 249, 0
100, 0.75, 0, 0.75, 1000, 384, 0
100, 0.75, 0, 0.75, 1000, 280, 0
100, 0.75, 0, 0.75, 1000, 298, 0
100, 0.75, 0, 0.75, 1000, 208, 0
100, 0.75, 0, 0.75, 1000, 119, 0
100, 0.75, 0, 0.75, 1000, 105, 0
100, 0.75, 0, 0.75, 1000, 595, 0
100, 0.75, 0, 0.75, 1000, 37, 0
100, 0.75, 0, 0.75, 1000, 487, 0
100, 0.75, 0, 0.75, 1000, 58, 0
100, 0.75, 0, 0.75, 1000, 1000, 3
100, 0.75, 0, 0.75, 1000, 343, 0
100, 0.75, 0, 0.75, 1000, 894, 0
100, 0.75, 0, 0.75, 1000, 998, 0
100, 0.75, 0, 0.75, 1000, 147, 0
100, 0.75, 0, 0.75, 1000, 48, 0
100, 0.75, 0, 0.75, 1000, 417, 0
100, 0.75, 0, 0.75, 1000, 45, 0
100, 0.75, 0, 0.75, 1000, 15, 0
100, 0.75, 0, 0.75, 1000, 1000, 2
100, 0.75, 0, 0.75, 1000, 1000, 2
100, 0.75, 0, 0.75, 1000, 138, 0
100, 0.75, 0, 0.75, 1000, 395, 0
100, 0.75, 0, 0.75, 1000, 163, 0
100, 0.75, 0, 0.75, 1000, 1000, 2
100, 0.75, 0, 0.75, 1000, 248, 0
100, 0.75, 0, 0.75, 1000, 349, 0
100, 0.75, 0, 0.75, 1000, 351, 0
100, 0.75, 0, 0.75, 1000, 465, 0
100, 0.75, 0, 0.75, 1000, 404, 0
100, 0.75, 0, 0.75, 1000, 122, 0
100, 0.75, 0, 0.75, 1000, 386, 0
100, 0.75, 0, 0.75, 1000, 235, 0
100, 0.75, 0, 0.75, 1000, 268, 0
100, 0.75, 0, 0.75, 1000, 1000, 2
100, 0.75, 0, 0.75, 1000, 1000, 2
100, 0.75, 0, 0.75, 1000, 238, 0
100, 0.75, 0, 0.75, 1000, 205, 0
100, 0.75, 0, 0.75, 1000, 252, 0
100, 0.75, 0, 1.0, 1000, 101, 0
100, 0.75, 0, 1.0, 1000, 7, 0
100, 0.75, 0, 1.0, 1000, 82, 0
100, 0.75, 0, 1.0, 1000, 781, 0
100, 0.75, 0, 1.0, 1000, 118, 0
100, 0.75, 0, 1.0, 1000, 328, 0
100, 0.75, 0, 1.0, 1000, 114, 0
100, 0.75, 0, 1.0, 1000, 239, 0
100, 0.75, 0, 1.0, 1000, 34, 0
100, 0.75, 0, 1.0, 1000, 838, 0
100, 0.75, 0, 1.0, 1000, 397, 0
100, 0.75, 0, 1.0, 1000, 397, 0
100, 0.75, 0, 1.0, 1000, 451, 0
100, 0.75, 0, 1.0, 1000, 1000, 2
100, 0.75, 0, 1.0, 1000, 855, 0
100, 0.75, 0, 1.0, 1000, 451, 0
100, 0.75, 0, 1.0, 1000, 13, 0
100, 0.75, 0, 1.0, 1000, 483, 0
100, 0.75, 0, 1.0, 1000, 292, 0
100, 0.75, 0, 1.0, 1000, 835, 0
100, 0.75, 0, 1.0, 1000, 138, 0
100, 0.75, 0, 1.0, 1000, 179, 0
100, 0.75, 0, 1.0, 1000, 361, 0
100, 0.75, 0, 1.0, 1000, 307, 0
100, 0.75, 0, 1.0, 1000, 114, 0
100, 0.75, 0, 1.0, 1000, 177, 0
100, 0.75, 0, 1.0, 1000, 283, 0
100, 0.75, 0, 1.0, 1000, 395, 0
100, 0.75, 0, 1.0, 1000, 644, 0
100, 0.75, 0, 1.0, 1000, 54, 0
100, 0.75, 0, 1.0, 1000, 565, 0
100, 0.75, 0, 1.0, 1000, 160, 0
100, 0.75, 0, 1.0, 1000, 739, 0
100, 0.75, 0, 1.0, 1000, 9, 0
100, 0.75, 0, 1.0, 1000, 12, 0
100, 0.75, 0, 1.0, 1000, 438, 0
100, 0.75, 0, 1.0, 1000, 177, 0
100, 0.75, 0, 1.0, 1000, 1000, 3
100, 0.75, 0, 1.0, 1000, 186, 0
100, 0.75, 0, 1.0, 1000, 24, 0
100, 0.75, 0, 1.0, 1000, 86, 0
100, 0.75, 0, 1.0, 1000, 448, 0
100, 0.75, 0, 1.0, 1000, 272, 0
100, 0.75, 0, 1.0, 1000, 431, 0
100, 0.75, 0, 1.0, 1000, 512, 0
100, 0.75, 0, 1.0, 1000, 177, 0
100, 0.75, 0, 1.0, 1000, 415, 0
100, 0.75, 0, 1.0, 1000, 829, 0
100, 0.75, 0, 1.0, 1000, 379, 0
100, 0.75, 0, 1.0, 1000, 12, 0
100, 0.75, 0, 1.0, 1000, 599, 0
100, 0.75, 0, 1.0, 1000, 744, 0
100, 0.75, 0, 1.0, 1000, 391, 0
100, 0.75, 0, 1.0, 1000, 68, 0
100, 0.75, 0, 1.0, 1000, 102, 0
100, 0.75, 0, 1.0, 1000, 704, 0
100, 0.75, 0, 1.0, 1000, 113, 0
100, 0.75, 0, 1.0, 1000, 310, 0
100, 0.75, 0, 1.0, 1000, 216, 0
100, 0.75, 0, 1.0, 1000, 937, 0
100, 0.75, 0, 1.0, 1000, 16, 0
100, 0.75, 0, 1.0, 1000, 266, 0
100, 0.75, 0, 1.0, 1000, 1000, 3
100, 0.75, 0, 1.0, 1000, 246, 0
100, 0.75, 0, 1.0, 1000, 412, 0
100, 0.75, 0, 1.0, 1000, 41, 0
100, 0.75, 0, 1.0, 1000, 130, 0
100, 0.75, 0, 1.0, 1000, 1000, 3
100, 0.75, 0, 1.0, 1000, 490, 0
100, 0.75, 0, 1.0, 1000, 182, 0
100, 0.75, 0, 1.0, 1000, 922, 0
100, 0.75, 0, 1.0, 1000, 258, 0
100, 0.75, 0, 1.0, 1000, 567, 0
100, 0.75, 0, 1.0, 1000, 1000, 1
100, 0.75, 0, 1.0, 1000, 449, 0
100, 0.75, 0, 1.0, 1000, 170, 0
100, 0.75, 0, 1.0, 1000, 41, 0
100, 0.75, 0, 1.0, 1000, 118, 0
100, 0.75, 0, 1.0, 1000, 180, 0
100, 0.75, 0, 1.0, 1000, 106, 0
100, 0.75, 0, 1.0, 1000, 618, 0
100, 0.75, 0, 1.0, 1000, 1000, 3
100, 0.75, 0, 1.0, 1000, 728, 0
100, 0.75, 0, 1.0, 1000, 505, 0
100, 0.75, 0, 1.0, 1000, 249, 0
100, 0.75, 0, 1.0, 1000, 663, 0
100, 0.75, 0, 1.0, 1000, 367, 0
100, 0.75, 0, 1.0, 1000, 51, 0
100, 0.75, 0, 1.0, 1000, 582, 0
100, 0.75, 0, 1.0, 1000, 244, 0
100, 0.75, 0, 1.0, 1000, 48, 0
100, 0.75, 0, 1.0, 1000, 238, 0
100, 0.75, 0, 1.0, 1000, 35, 0
100, 0.75, 0, 1.0, 1000, 6, 0
100, 0.75, 0, 1.0, 1000, 373, 0
100, 0.75, 0, 1.0, 1000, 196, 0
100, 0.75, 0, 1.0, 1000, 420, 0
100, 0.75, 0, 1.0, 1000, 1000, 2
100, 0.75, 0, 1.0, 1000, 679, 0
100, 0.75, 0, 1.0, 1000, 1000, 2
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 10, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 44, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 10, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 24, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 24, 0
100, 0.75, 0.25, 0, 1000, 59, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 56, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 37, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 57, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 26, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 31, 0
100, 0.75, 0.25, 0, 1000, 13, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 13, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 64, 0
100, 0.75, 0.25, 0, 1000, 45, 0
100, 0.75, 0.25, 0, 1000, 17, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 23, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 152, 0
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0, 1000, 1000, 1
100, 0.75, 0.25, 0.25, 1000, 106, 0
100, 0.75, 0.25, 0.25, 1000, 28, 0
100, 0.75, 0.25, 0.25, 1000, 370, 0
100, 0.75, 0.25, 0.25, 1000, 211, 0
100, 0.75, 0.25, 0.25, 1000, 670, 0
100, 0.75, 0.25, 0.25, 1000, 48, 0
100, 0.75, 0.25, 0.25, 1000, 58, 0
100, 0.75, 0.25, 0.25, 1000, 21, 0
100, 0.75, 0.25, 0.25, 1000, 28, 0
100, 0.75, 0.25, 0.25, 1000, 54, 0
100, 0.75, 0.25, 0.25, 1000, 103, 0
100, 0.75, 0.25, 0.25, 1000, 234, 0
100, 0.75, 0.25, 0.25, 1000, 44, 0
100, 0.75, 0.25, 0.25, 1000, 90, 0
100, 0.75, 0.25, 0.25, 1000, 82, 0
100, 0.75, 0.25, 0.25, 1000, 156, 0
100, 0.75, 0.25, 0.25, 1000, 67, 0
100, 0.75, 0.25, 0.25, 1000, 78, 0
100, 0.75, 0.25, 0.25, 1000, 30, 0
100, 0.75, 0.25, 0.25, 1000, 58, 0
100, 0.75, 0.25, 0.25, 1000, 29, 0
100, 0.75, 0.25, 0.25, 1000, 90, 0
100, 0.75, 0.25, 0.25, 1000, 632, 0
100, 0.75, 0.25, 0.25, 1000, 50, 0
100, 0.75, 0.25, 0.25, 1000, 57, 0
100, 0.75, 0.25, 0.25, 1000, 183, 0
100, 0.75, 0.25, 0.25, 1000, 73, 0
100, 0.75, 0.25, 0.25, 1000, 76, 0
100, 0.75, 0.25, 0.25, 1000, 140, 0
100, 0.75, 0.25, 0.25, 1000, 1000, 1
100, 0.75, 0.25, 0.25, 1000, 96, 0
100, 0.75, 0.25, 0.25, 1000, 79, 0
100, 0.75, 0.25, 0.25, 1000, 56, 0
100, 0.75, 0.25, 0.25, 1000, 29, 0
100, 0.75, 0.25, 0.25, 1000, 64, 0
100, 0.75, 0.25, 0.25, 1000, 89, 0
100, 0.75, 0.25, 0.25, 1000, 131, 0
100, 0.75, 0.25, 0.25, 1000, 114, 0
100, 0.75, 0.25, 0.25, 1000, 15, 0
100, 0.75, 0.25, 0.25, 1000, 54, 0
100, 0.75, 0.25, 0.25, 1000, 24, 0
100, 0.75, 0.25, 0.25, 1000, 15, 0
100, 0.75, 0.25, 0.25, 1000, 35, 0
100, 0.75, 0.25, 0.25, 1000, 70, 0
100, 0.75, 0.25, 0.25, 1000, 165, 0
100, 0.75, 0.25, 0.25, 1000, 93, 0
100, 0.75, 0.25, 0.25, 1000, 47, 0
100, 0.75, 0.25, 0.25, 1000, 50, 0
100, 0.75, 0.25, 0.25, 1000, 77, 0
100, 0.75, 0.25, 0.25, 1000, 113, 0
100, 0.75, 0.25, 0.25, 1000, 55, 0
100, 0.75, 0.25, 0.25, 1000, 73, 0
100, 0.75, 0.25, 0.25, 1000, 100, 0
100, 0.75, 0.25, 0.25, 1000, 103, 0
100, 0.75, 0.25, 0.25, 1000, 41, 0
100, 0.75, 0.25, 0.25, 1000, 175, 0
100, 0.75, 0.25, 0.25, 1000, 1000, 1
100, 0.75, 0.25, 0.25, 1000, 33, 0
100, 0.75, 0.25, 0.25, 1000, 54, 0
100, 0.75, 0.25, 0.25, 1000, 81, 0
100, 0.75, 0.25, 0.25, 1000, 217, 0
100, 0.75, 0.25, 0.25, 1000, 67, 0
100, 0.75, 0.25, 0.25, 1000, 69, 0
100, 0.75, 0.25, 0.25, 1000, 49, 0
100, 0.75, 0.25, 0.25, 1000, 27, 0
100, 0.75, 0.25, 0.25, 1000, 111, 0
100, 0.75, 0.25, 0.25, 1000, 127, 0
100, 0.75, 0.25, 0.25, 1000, 66, 0
100, 0.75, 0.25, 0.25, 1000, 33, 0
100, 0.75, 0.25, 0.25, 1000, 41, 0
100, 0.75, 0.25, 0.25, 1000, 146, 0
100, 0.75, 0.25, 0.25, 1000, 150, 0
